8.106231689453125e-06
0.2792189121246338
0.18335700035095215
0.1837620735168457
0.13556194305419922
0.13594603538513184
0.12748980522155762
0.12784481048583984
0.13038897514343262
0.1307220458984375
0.13023900985717773
0.13065099716186523
0.13939714431762695
0.1398320198059082
0.12734699249267578
0.1280989646911621
0.12958407402038574
0.13037610054016113
0.12956786155700684
0.13034296035766602
0.12606000900268555
0.12681293487548828
0.13460206985473633
0.13512611389160156
0.13285088539123535
0.1333768367767334
0.11767315864562988
0.11836600303649902
0.12376785278320312
0.12445497512817383
0.13220787048339844
0.13276195526123047
0.13254594802856445
0.13341593742370605
0.11718010902404785
0.11781501770019531
0.2561969757080078
0.17148184776306152
0.17232799530029297
0.13936614990234375
0.13997697830200195
0.12509799003601074
0.1255950927734375
0.25423598289489746
0.18154287338256836
0.1832268238067627
0.1270899772644043
0.1274120807647705
0.12792205810546875
0.12872695922851562
0.12256002426147461
0.12333106994628906
0.13022089004516602
0.1306760311126709
0.12588095664978027
0.12645888328552246
0.13233208656311035
0.13330602645874023
0.13990497589111328
0.1401979923248291
0.11956501007080078
0.12013983726501465
0.11817216873168945
0.1187140941619873
0.13460612297058105
0.1355760097503662
0.11788296699523926
0.11841177940368652
0.12716293334960938
0.12933611869812012
0.1412811279296875
0.14190316200256348
0.11785483360290527
0.1183018684387207
0.13044309616088867
0.13081598281860352
0.13486504554748535
0.13603711128234863
0.1339588165283203
0.13446784019470215
0.1382429599761963
0.13886690139770508
0.1751689910888672
0.17559385299682617
0.20082688331604004
0.12851595878601074
0.12921905517578125
0.12162899971008301
0.12280797958374023
0.11456799507141113
0.11500000953674316
0.1355879306793213
0.1365339756011963
0.1273670196533203
0.1281590461730957
0.12737393379211426
0.1280348300933838
0.11901998519897461
0.11969399452209473
0.1258070468902588
0.12761497497558594
0.11882400512695312
0.11972212791442871
0.12808513641357422
0.12906503677368164
0.11943316459655762
0.11994409561157227
0.12862610816955566
0.12914204597473145
0.12389612197875977
0.12457704544067383
0.13373017311096191
0.13487601280212402
0.127547025680542
0.1284639835357666
0.140516996383667
0.1417708396911621
0.1346139907836914
0.13555407524108887
0.12064909934997559
0.12295818328857422
0.1313331127166748
0.13199806213378906
0.14711785316467285
0.14755892753601074
