0.6306625366210881
2.635911560058588
1.6057754516601506
-1.8855270385742244
-3.177717590332037
0.26201019287108807
-1.5376266479492244
8.708222961425776
5.604402160644526
11.951249694824213
33.9957290649414
37.3706069946289
44.70819244384765
30.286973571777338
29.707978820800776
45.73626861572265
41.8226333618164
47.36016998291015
42.080842590332026
44.27998504638671
21.678193664550776
12.076203918457026
19.58673248291015
31.9088150024414
39.33705291748046
33.03035125732421
32.51765594482421
39.939607238769526
21.203813171386713
1.601609802246088
39.26732025146484
38.60688934326171
32.208467102050776
20.2652603149414
27.448030090332026
33.596833801269526
39.64970550537109
38.083467102050776
58.809785461425776
49.45878753662109
20.194306945800776
21.464738464355463
36.23774871826171
22.508500671386713
11.546861267089838
-2.678999328613287
-18.47931518554688
-31.73101654052735
-22.63184204101563
-6.408995056152349
13.672898864746088
-13.227079772949224
3.8598648071289006
-1.647383117675787
-27.011740112304693
-26.392591857910162
-33.0289291381836
-27.543142700195318
-15.997602844238287
-15.324995422363287
-10.727201843261724
-18.108633422851568
-1.5892013549804744
-9.4643539428711
-6.427427673339849
-19.1916488647461
-18.91974487304688
-8.645521545410162
-1.2933944702148494
-23.61585083007813
-18.019743347167974
5.571046447753901
10.825059509277338
29.031221008300776
21.833100891113276
29.138154602050776
32.82460174560546
38.22967681884765
36.7763687133789
29.8638931274414
27.550263977050776
35.880403137207026
3.296006774902338
1.075303649902338
7.114137268066401
8.139695739746088
7.066285705566401
21.339402770996088
24.832246398925776
18.42474517822265
15.704820251464838
33.47569427490234
15.337678527832026
-2.9320968627929744
50.846772766113276
67.61198577880859
57.22609100341796
53.28688201904296
39.52433929443359
32.1087661743164
28.987168884277338
13.596910095214838
14.8048110961914
9.857469177246088
12.304353332519526
19.160630798339838
