284.79103502264974
291.8882560914146
295.15061967424384
291.8882560914146
267.6707381051185
291.8882560914146
263.9357817506827
296.46440066231617
296.46440066231617
296.35850371608853
291.8882560914146
291.8882560914146
288.2680126146997
288.3307659068039
295.15061967424384
291.8882560914146
292.3438734922814
291.08788936260083
264.5525691061204
291.6674021228396
291.6674021228396
295.7196237334602
292.2693215217496
304.5283136344875
268.23927861036435
295.75056365620014
271.524511134756
271.1485211318878
197.05019728517274
194.764852644537
194.05583848549696
185.58127774495068
163.56535171581328
153.26997876754882
143.2050445013647
124.49485273112751
119.57986837683234
111.85802235072563
101.97257946560225
98.77174858651964
87.54522832880451
86.0966045418869
78.78897408267551
72.41739176103343
68.06278040407062
56.744920110972856
52.84799605845703
38.47726858064186
30.262880846249857
23.42511492394027
18.40322206842262
12.68779575310407
11.361482388868637
7.188920555734711
5.857673650028119
-6.968537779066935
-6.448126394574643
-9.002392821233911
-13.701330626412698
-25.951615872891693
-27.139931604526936
-24.257459485200087
-29.069324512778678
-33.407900889948024
-28.6603135377203
-42.04961566672819
-42.04798778670789
-37.71485909224566
-41.269916180752034
-50.00406192660898
-47.58343449308961
-45.15269880095843
-44.328785618165625
-46.831485034612115
-54.38137533619829
-47.810726325843916
-45.11960739990661
-53.8741785585417
-46.748749515885606
-54.98500254310551
-54.22203237365892
-62.29076574590704
-58.017448744542776
-63.103014914415894
-68.05295216481488
-71.58729346264158
-95.92514987835528
-112.69320511427554
-165.17467026692674
-212.78044791785806
-259.40199135501655
-422.3856347363094
-640.9625642204045
-908.2569513024143
-1748.7749042429723
-4280.161774689641
-16564.899765776216
-12633.861841741613
-15148.15102845701
-12633.861841741613
-16564.899765776216
